226.0702107187848,0,0.5,5,"[3, 2, 0, -6, -6, 4, -4, -1, -2, 1, 5, 3, 0, -1, 0, 2, 0, 0, 5, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",7,302.0438504529613,276.24722688689775,263.9468435174005,271.6699009008701,285.70975962873155,260.58041174551613,262.11323769696037,262.11323769696037,262.11323769696037,262.11323769696037,279.5841346416893,247.46639819993268,247.46639819993268,256.18854241633477,245.78221152094008,252.37810729630127,226.17491582837926,209.7274433379498,209.7274433379498,209.7274433379498,214.68137598828594,186.66423067170703,177.14849853612907,177.14849853612907,227.17454152127064,217.83860145875266,213.69772648037807,225.2667531087751,225.2667531087751,225.2667531087751,228.62894345368215,228.62894345368215,205.8010127107498,205.8010127107498,220.50108504723192,227.36960912323727,219.84081411915656,219.84081411915656,210.36249259196998,211.58422078860136,211.58422078860136,211.58422078860136,201.87060686394707,201.52583177771513,206.19869824682073,217.02482277674872,224.10492298634847,220.5426640033096,218.95806569171845,226.0702107187848
363.88497423203495,0,0.5333333333333333,7,"[-5, 6, 6, 6, 5, -7, -6, 0, 1, 5, 7, 3, -6, 0, -5, 6, 1, 7, -5, -7]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",8,291.2776031724304,336.47585194056614,352.8126964125451,352.8126964125451,359.1425252452695,367.2166939015883,367.2166939015883,376.8113653641511,351.6843765697393,340.834992921196,348.4466925149696,356.1186693346916,339.622709174774,327.1760733117047,378.7640830327282,402.7134413285947,473.5910070024273,452.3854395247067,435.1003126607958,453.3053659539491,456.6616828181598,463.89896039895115,475.9141115333156,475.9141115333156,477.1390254428716,460.9540384819252,459.0370856504455,471.4950704125316,480.466614583197,421.31826240912915,421.31826240912915,406.08989147867874,412.8527739902078,398.98445131620815,393.7107065290135,396.5566030558374,396.5566030558374,441.3892717293817,456.74225156721326,449.71927930851325,449.7408728795441,435.4019822363665,422.57097618852316,420.18356954339026,393.62229295557216,389.2523372296111,379.47119682449784,384.4462908182851,353.37674477813954,363.88497423203495
431.5161805638845,0,0.5,10,"[-2, -5, -6, 1, -5, -2, 0, -4, 5, -2, 1, -1, 2, 1, -2, 3, 4, -5, -1, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",8,301.5022853443636,290.30521655789454,296.44127086090214,316.94048349767877,317.02829011827754,318.88682586655864,349.090526732397,352.6508518391973,352.6508518391973,344.663824135248,363.31902423768383,482.1616957173,458.6239361491242,439.8355971356426,470.06503141801414,450.8596269478589,454.1330620676307,482.96906114770496,476.2306269459004,433.5831081149242,462.74106412888153,479.56831318049,449.93538323285225,431.19662330952764,447.61122768532744,433.0442379805327,407.6471182356315,403.4342573324726,423.7938352913787,461.01896947237816,492.2461090712551,463.74297181543653,430.7818705020055,436.89071092698634,452.66902583178415,485.0328182020199,485.0328182020199,496.4174569236752,494.2037781859999,470.8493045718007,461.2502937828474,456.41153621607805,444.3744880305916,465.90463943676167,463.83334785601164,448.80892141716856,446.88553241253595,469.70125833382104,446.5340500101485,431.5161805638845
277.75966991269166,0,0.5,9,"[-7, 1, 5, 2, -2, -5, -5, -6, 3, 2, 1, 3, 2, 6, 2, 0, -4, 1, -1, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",9,291.2776031724304,302.83302696228293,306.4989709884066,254.58447718715826,258.23049059258864,260.38499194817655,252.83348678800687,252.83348678800687,270.5484951327595,268.3786360804072,282.4124022675937,279.6646798087484,268.14425795019457,273.9374093642373,274.77231797191365,283.8807327226333,284.90751372180756,276.6504548240524,269.56434937542934,274.5888514211073,284.6947614715742,289.206668408569,305.9984553215951,305.9984553215951,312.02706986343844,313.494709654192,300.7261938678704,291.5283260068009,285.93717648514684,268.35663302751834,369.5236677245698,367.0379762057032,355.5495078767039,318.3183151887941,280.4722185246018,281.7492211036215,285.59703619122484,305.50709747766854,302.73064560134696,299.9597754982339,307.60010997045134,311.3864405661212,298.08883365044954,303.6874456008033,285.9065125914369,283.20394498505493,281.22344719690227,278.01798032598134,275.4729955010493,277.75966991269166
139.4774429484675,0.5410568117967336,0.6666666666666666,7,"[2, -1, -4, -3, -3, -6, 7, -6, 7, -4, -4, 1, 2, -7, 6, 5, 0, -4, 6, -1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",7,309.6594187243222,274.75331741742394,276.1141336394489,315.68471106713287,320.32713328870835,305.8055730596187,305.8055730596187,302.8396503075205,302.8396503075205,290.44512164554834,285.3529782477302,283.98544778543686,280.86431576573625,281.04061492986153,325.6502363472999,322.4142292549306,306.5902180031549,279.0315467219724,270.2002106894345,270.2002106894345,270.2002106894345,268.6285428915396,251.62003643535834,262.522177066198,257.9419134090132,219.20117044272487,223.3487498369077,218.7444803669994,218.7444803669994,226.97497577233895,209.69610277732727,201.6824667348397,198.56467014763444,185.87571814504716,185.87571814504716,205.44158321294685,205.44158321294685,173.3951463211985,166.4156375121092,166.4156375121092,171.91698090093928,159.96069928041805,153.36680756473305,156.41021950138298,146.24637852295376,143.87951061846283,150.23033737816897,153.59834711828876,149.18022158836092,139.4774429484675
150.18107634774114,0,0.6511627906976745,8,"[5, 7, -5, 4, 0, 2, 7, 6, -1, -4, 2, 3, -7, 2, 0, -1, 3, 0, -6, -6]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",9,272.36105808879756,263.54244752840947,263.61489080833263,277.20862348361356,244.09698778662323,236.74910076723964,236.74910076723964,219.69246947152334,209.4057894169345,209.4057894169345,208.1362084907308,208.1362084907308,171.28912851868756,154.04599884330818,146.2834724028982,143.87072601416557,135.80414150126757,137.32475884875078,137.32475884875078,133.3699173464366,141.05528123692943,137.71860898366697,135.8759114224204,138.13861214254374,137.20089633342155,139.49357088823615,136.80757587148761,157.83486678046864,160.55719948961575,158.60566987164387,158.60566987164387,150.34031528332062,146.1792362233477,144.7498561887385,150.74194934712892,146.80384326839408,148.53919303343469,142.1836401167663,138.7838127368104,139.8364396897146,137.08703338102174,127.5409074732988,127.5409074732988,136.01959213293458,133.76545148703335,146.5773749001302,154.8380122142134,154.8380122142134,149.10327102109437,150.18107634774114
274.06106457933396,0,0.4594594594594595,5,"[0, -2, 2, 7, 7, -5, 0, 2, 2, 7, 5, -5, 0, 4, 0, -7, -5, 4, -2, -3]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",10,295.63120412753574,275.7127896650422,272.84518789446923,272.84518789446923,279.9396552638271,279.9396552638271,289.6278470655106,308.9307132595199,316.34179085416633,316.34179085416633,316.34179085416633,316.34179085416633,332.3890394736728,308.37442012240876,328.7650386390959,308.8317062858166,285.95528359797834,262.89794271018985,262.89794271018985,260.0914830564923,260.15591137145157,266.6306014791734,260.42331198240475,283.0826225461587,283.0826225461587,263.2822098646303,269.58837057995083,269.58837057995083,277.69385341886147,272.5334301328709,282.39465375888324,242.91718710142595,242.91718710142595,263.72058548839067,276.8581641182179,307.12435843239865,309.14688226220795,309.14688226220795,308.51539489663503,304.95826825535596,316.6449247947022,288.06218152242684,292.64080832374884,302.85954100307,302.85954100307,305.84548013972,303.94436207293035,303.94436207293035,274.06106457933396,274.06106457933396
214.35205378392766,0,0.5641025641025641,8,"[2, 7, -7, -4, -3, -3, 4, 1, -3, 5, 6, 3, -6, 5, 4, -7, 4, -2, -1, -1]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",6,272.6666030398904,265.47424721337677,265.71773652162585,265.71773652162585,284.7975175686517,273.54192803746685,273.54192803746685,259.7897483141482,254.59238837419076,254.59238837419076,254.59238837419076,254.59238837419076,232.38956380667415,210.4467905707121,204.67889196244576,201.5161647350002,205.61044007893202,205.61044007893202,205.61044007893202,181.65193595437992,193.9566515372945,188.36463205391752,188.36463205391752,186.04981226730496,188.9599651724125,192.9970191039193,182.26900919902027,182.26900919902027,192.08567308549573,184.47453646915108,179.28089227375244,167.3812676338965,162.28446678503965,177.89523966911167,186.47053138128462,193.83866787963325,204.4134542057387,206.5615292601898,206.5615292601898,206.5615292601898,212.2467089645987,204.97212483171634,193.42439948908444,206.28289737213188,229.2529718596217,230.45538837305992,218.14081745437085,215.2629702584029,210.00658266251887,214.35205378392766
387.0182274266008,0,0.45,6,"[-3, 3, 3, 7, 4, 7, 2, -6, -2, -5, -6, 0, 6, -3, -3, 0, -6, 4, -1, -4]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",9,294.6535570876002,340.3756607736071,347.88071141626233,371.28075926937413,379.5697130414741,379.5697130414741,366.48717182838703,384.9923775945978,376.1317935302803,376.1317935302803,376.1317935302803,376.1317935302803,349.99271141930967,349.99271141930967,361.5460149528227,365.09920281591513,429.3566625115162,410.1317373244334,410.1317373244334,463.24017575649884,463.24017575649884,495.55052053756845,495.1339998850677,470.4974780461262,478.74908404936565,531.1439870686087,492.49292744559534,523.1332906597723,524.4812488200757,521.2376100011387,511.06712004989697,459.2105270941701,443.7185195016014,422.0625801929961,445.17890269072154,444.4918982112605,506.54960219807055,506.54960219807055,506.54960219807055,495.63976582877666,503.72801641628996,463.8461356585612,461.557738944338,468.395631373143,449.5543808608913,449.5543808608913,442.9495833045457,417.34556114821356,401.4238526894531,387.0182274266008
225.6744039754968,0,0.5526315789473685,6,"[-1, -2, 7, -6, 7, 0, 2, -6, -1, 2, 2, 0, -2, -2, -6, -1, 7, 7, 5, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",7,291.06229466717735,291.06229466717735,291.06229466717735,294.17464744851486,293.93922704504024,293.93922704504024,284.83746202009667,285.25758455126135,304.57190017191965,304.57190017191965,305.65669229023064,294.5129078090814,294.5129078090814,285.1134367197012,296.33891073504793,296.33891073504793,271.36792147534595,271.36792147534595,239.629673268012,233.89871442207226,243.67615797795494,243.67615797795494,223.0511669555698,223.0511669555698,228.47443054199016,222.74040699208823,214.86286781925742,210.81307393084612,217.46828133448875,224.83618499007756,278.91071049402024,286.0142425023454,262.1797222938166,263.7038534346001,265.9915514354722,306.03095403103487,311.3451330417468,284.705977273469,278.8053352574385,278.8053352574385,228.9808076639039,222.69679926813583,256.54278858421816,268.25414614888086,268.25414614888086,256.44791280744147,248.54886098939815,248.54886098939815,234.74059093443157,225.6744039754968
402.5856623235228,0,0.5121951219512195,8,"[-3, 4, -3, -2, 5, -1, -5, 0, -3, 7, -6, -3, -7, 4, 0, -7, -3, 6, -1, -1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",6,315.88149994911976,299.44363228368144,304.60682845716275,350.23619142443,356.4171894538407,326.6990046647181,324.6427684277524,312.9218365457356,344.07082474234414,344.07082474234414,361.57491997253106,374.53403278806485,339.7912387987619,328.34025047567945,328.34025047567945,337.3351976502912,324.6055675502802,301.7131577519363,295.18822613216525,281.5582603065882,287.27070322402847,292.01771126440457,292.01771126440457,278.07985787179956,278.07985787179956,274.7145679787536,259.5731878629801,257.0201125047989,268.50646544117103,272.44130409413333,290.82988234560236,290.82988234560236,273.31134575369504,263.65697575409865,275.2775647483242,298.12669067605077,340.7162179154866,340.7162179154866,340.7162179154866,363.28221631024553,371.3904038444505,371.3904038444505,399.4791124313219,443.26288574770547,443.26288574770547,431.578473852239,440.6814892597635,433.45720255058706,422.28892283412773,402.5856623235228
312.65750937191575,0,0.4772727272727273,5,"[-6, -7, 2, 0, 5, 1, 4, 2, 6, 4, 5, -4, 1, -4, 7, 1, -1, -4, -5, -2]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",6,290.7215584701288,269.23657320723476,268.99366412557714,287.65731194791533,276.83202180477673,266.37261985099457,251.2930780135795,251.2930780135795,239.25197251464868,358.877958771973,369.08898807948697,338.57498215659473,345.8980927257121,351.5685532621992,353.25609829461547,332.614605316371,338.08771246019484,323.8183608869889,323.8183608869889,334.7895965050114,341.6227239336554,351.5415835601262,348.311492228301,323.45440353030284,323.45440353030284,323.11739165861667,300.29775089766576,278.4560999125463,278.4560999125463,302.3988242880162,294.16685629350906,306.4520939721523,306.4520939721523,312.1192737844919,320.7985807866403,313.34626121495967,283.0554579970835,305.0525047268874,330.2879164160693,335.1319615550581,318.73112730766377,300.1689041774855,283.43127089709566,305.50249251140553,303.7568987048347,304.2219922382421,304.2219922382421,317.68598275047987,333.8244917644164,312.65750937191575
149.03589352567877,0,0.574468085106383,9,"[0, 1, 4, -6, 1, -4, -6, 1, 0, 3, -5, 0, 4, -2, -2, -3, 4, -4, -5, -4]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",7,300.07068788212,280.67592451308883,280.67592451308883,280.67592451308883,296.7145487709796,301.8190210982937,286.65050376154335,269.4726160903551,215.57809287228406,211.80770604568,208.45669427614035,209.94061440448127,204.2970568958979,204.83913456459894,218.0763450446826,222.83767903004406,202.57970820913096,194.58881013577312,187.8365170395791,175.51524617620646,185.73489656942414,184.98191725900753,183.08415286681745,177.28196579839866,177.09989300218376,179.72533484504453,174.5834473296442,172.14123639230644,172.14123639230644,157.9776502559032,158.5536444485685,162.94188211601914,151.56215415575605,156.01996407011842,162.17642847002836,161.19591801978638,161.34606137818045,171.98027139114512,179.74807110947523,179.7856332665376,189.60592783761783,176.51567337765266,166.75339590564727,170.259322168912,169.03819998122512,164.98473908885072,157.3923587774775,151.15056310510997,141.45106172938097,149.03589352567877
276.1683843693503,0,0.4444444444444444,7,"[3, 5, 4, 0, -5, -4, -4, 1, -5, 2, 4, 7, 2, 1, 5, 0, 3, 7, 2, -6]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8,274.3179785330948,253.71361400244635,253.91999256796245,262.0343174371171,269.2709450195662,265.12831509618826,246.30996223872424,246.9267812330756,235.532289490828,235.6584034326797,257.5133299745353,251.20158836839994,251.20158836839994,260.3455243911938,289.83783810067445,287.92789675418544,274.26390718320033,284.6050810788455,285.7094425529688,286.4820126706911,258.96194997466483,251.12462305686142,263.11530503790755,270.98776512434586,295.9856440141852,267.7656428862574,269.0507117589677,261.9843422160676,261.9843422160676,261.9843422160676,260.83251912622177,273.3033643211057,248.68143960749254,216.39648078125666,211.2642390591934,208.87952777163594,220.46926427797095,221.12945464777215,205.51970688592743,205.73177720947402,196.38015813118344,196.38015813118344,219.78759113382284,220.0402277561777,229.35357545731208,247.54540737448895,249.75433498592602,245.97211245233999,245.97211245233999,276.1683843693503
218.66427639291024,0,0.5777777777777777,7,"[1, -1, 4, -4, -5, 0, -4, 2, 1, -6, 6, -5, -5, 5, 6, 6, 7, -5, 7, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",9,279.0039552248009,251.81391152352546,254.48206907635327,289.62386444737575,297.00230380301684,295.48344499955914,283.50380944560646,277.76510171230683,286.74755525026706,290.1832929952389,305.45389491268975,303.4490591878193,311.6886330202522,265.2669217193636,268.9750490543147,268.4614369312868,254.0983834291087,249.60106690823952,243.0755488191352,217.33013697378317,239.64611151175677,239.64611151175677,239.64611151175677,231.91964606193193,238.7757805063465,238.7757805063465,238.08269756613242,217.52518458064645,243.93488767516692,257.45408226076967,248.74671266932378,230.95654885603096,228.666163418117,200.71807677812492,209.14970921798187,212.24338944698604,208.38975432968817,217.6305523853028,236.30487386349967,236.30487386349967,231.49238297861564,225.03953667394197,219.19797870047722,221.81428108046794,227.7388019896847,220.9744799264841,230.4557758161869,228.46385257624075,228.46385257624075,218.66427639291024
339.34459078408906,0,0.43902439024390244,7,"[-5, 0, 5, -5, -7, 7, 4, 7, 6, -7, 1, -2, -2, 4, 0, 2, 3, 5, 6, 3]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",8,287.0629162296352,287.0629162296352,297.3102102851928,308.6766154218918,320.0868846460292,320.0868846460292,308.4550776860497,315.7381596943348,300.6022840735952,335.22339195104087,326.9688689303534,325.670509623447,320.67946057613284,320.8574422463804,349.3688562482599,349.3688562482599,316.99614571516423,294.37144341472845,282.99781659652723,269.9420319153245,287.3384138083874,270.1073903274266,273.4410205690486,258.85716174290025,255.49538042156385,243.48690854040873,236.9658945461616,224.39347691898027,233.4031870558678,233.4031870558678,219.92397564534656,240.53894488966478,222.79074008796678,256.44286409468,258.66757116621625,324.48235617154035,334.6171242578818,334.6171242578818,334.6171242578818,334.6171242578818,307.0150182418648,303.3894244095549,329.9721316348671,349.0945274766501,381.0726521309997,360.1874920901316,355.1829500656559,355.1829500656559,355.1829500656559,339.34459078408906
